,ID,Date,User,Tweet,Media,Hashtags
1398,1392896367736107008,2021-05-13 17:35:47+00:00,SFlipp,I still can’t get over the tweet I saw comparing the loud public support for Notre Dame after it burned down to the (more muted?) public response to the riot/police action at the Al-Aqsa mosque that set off the latest Israel-Palestine crisis. Like ... how are they related at all? https://t.co/dc7XPgLme1,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/E1SP3HxWEAIrd_g.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/E1SP3HxWEAIrd_g.mp4', contentType='video/mp4', bitrate=0)], altText='Crazy Jim Carrey GIF')]",
1399,1392895153636061192,2021-05-13 17:30:58+00:00,willdizard,"America won't be ""back"" until Biden pays attention to the world's most difficult human rights crisis: Israel/Palestine.

Having an honest conversation with the American people about Israel's occupation is the first step.

My latest:
https://t.co/ckvM5NV7kN",,
1400,1392893240022642697,2021-05-13 17:23:21+00:00,eyecposts,This Palestine and Israel thing is a 50 year crisis yet people be like “why is nobody talking about this?”,,
1401,1392893040587546628,2021-05-13 17:22:34+00:00,NigeriaNewsdesk,Israel-Palestine crisis: Nigeria asks parties to de-escalate hostilities https://t.co/MiqnFQl4HN,,
1402,1392891448610152450,2021-05-13 17:16:14+00:00,willdizard,"America won't be ""back"" after the Trump until Biden pays attention to the world's most difficult human rights crisis: Israel/Palestine.

Having an honest conversation with the American people about Israel's occupation is the first step.

My latest:
https://t.co/ckvM5NV7kN",,
1403,1392890119053447170,2021-05-13 17:10:57+00:00,yellowled22,"U.N. Warns Of ""Full Scale War"" In Israel-Palestine Crisis https://t.co/tSNInLuiE5 via @YouTube",,
1404,1392889655134093312,2021-05-13 17:09:07+00:00,NigeriaNewsdesk,Israel-Palestine crisis: Nigeria asks parties to de-escalate hostilities https://t.co/xMdrFudl67,,
1405,1392885596683526144,2021-05-13 16:52:59+00:00,Sanjay4Peace,"Israel-Palestine crisis- win win situation for Hamas to establish supremacy among Palestine and PM Benjamin to attain mandate in elections.
what about people getting killed in both sides?? Will be great to hear peace building community reactions on this.....",,
1406,1392885267627794435,2021-05-13 16:51:41+00:00,RameshN87981483,"When the Entire Mankind including Middle East States r facing the most disastrous Crisis of COVID-19 after 2nd World War, Let this fight for the Territorial Supremacy r wtever be halted and Israel and Palestine join their hand in supporting the Countries worstly hit by COVID-19.",,
1407,1392883214667161607,2021-05-13 16:43:31+00:00,thecableng,"‘Citizens’ rights to live in peace must be guaranteed’ — FG weighs in on Israel-Palestine crisis | TheCable https://t.co/8ivQe27VSI

#Israel #Palestine #Gaza #MasjidAlAqsa https://t.co/t6U1Ewo7FA","[Photo(previewUrl='https://pbs.twimg.com/media/E1SDb53XIAgyf_l?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E1SDb53XIAgyf_l?format=png&name=orig', altText=None)]","['Israel', 'Palestine', 'Gaza', 'MasjidAlAqsa']"
1408,1392882465539252225,2021-05-13 16:40:32+00:00,JFprofile,"Tower blocks don't ""explode"" by miracle. ""Israel crisis""? What is this? Sanitised journalism? Words DO matter. Call the facts AS they should be called while happening to the people of #Palestine: This is a #GENOCIDE!",,"['Palestine', 'GENOCIDE']"
1409,1392873998577455109,2021-05-13 16:06:54+00:00,BarnabyPap,"Ilan Pappe called it ‘ethnic cleansing’

How did we get here? I discuss the current crisis in Israel/Palestine in my latest for 
@WPReview

 https://t.co/JMmg0z0n6v",,
1410,1392870824818921476,2021-05-13 15:54:17+00:00,Aliv182,The so called 'antisemitism crisis' the media and bad faith actors used to destroy Corbyn was grossly inflated solely because he stood against precisely the atrocities Israel are commiting as we speak that our media are desperately trying to 'both sides'. Stand with Palestine.,,
1411,1392870079654727684,2021-05-13 15:51:19+00:00,MattIsADork,"No one asked for my opinion on this, so here it is: I don't know jack shit about the Israel/Palestine crisis, nor Gal Gadot's past as a soldier, so I'm not going to pick a side and stay out of this one for once. Good day.",,
1412,1392864883872436231,2021-05-13 15:30:41+00:00,Prosenjit242,"In few days ago also Israel has sent #Oxygen Concentrator to India and always stand with us in our every national crisis...
Now We must stand with Israel during their critical War situation with Palestine and others..
#IndiaStandsWithIsrael 
#WeStandWithIsrael. https://t.co/Hc3fvitXPV","[Photo(previewUrl='https://pbs.twimg.com/media/E1RzOpuVUAQNh91?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1RzOpuVUAQNh91?format=jpg&name=orig', altText=None)]","['Oxygen', 'IndiaStandsWithIsrael', 'WeStandWithIsrael']"
1413,1392862808082198532,2021-05-13 15:22:26+00:00,jamesnorth7,Extraordinary. #Israel will stop attacking #Gaza -- so it can concentrate on quelling the unrest inside its pre-1967 borders. Any apologies from the mainstream U.S. pundits who said the Israel/#Palestine crisis was yesterday's news? @Mondoweiss https://t.co/FnRUqrZTwo,,"['Israel', 'Gaza', 'Palestine']"
1414,1392861600575639554,2021-05-13 15:17:38+00:00,MarkLGoldberg,"I'm going to be speaking with @danaelkurd about the unfolding crisis in Israel/Palestine. 

What do you want to learn?",,
1415,1392860387939430402,2021-05-13 15:12:49+00:00,DavidPa03067190,"There is,  in a general way,  much to admire in Israel, but Israel is a fully-fledged State,  while Palestine is... well, it's hard to say what? 

Opinion: The world only seems to remember the Israeli-Palestinian conflict when it reaches crisis https://t.co/AIuPQHYqnk",,
1416,1392860077103538177,2021-05-13 15:11:35+00:00,reytalks69,Yasmine defends Priyanka as user questions silence on Israel-Palestine crisis https://t.co/P4PDACdGaq,,
1417,1392860052935962625,2021-05-13 15:11:29+00:00,TaraAbhasakun,"When you're Thai-Iranian-American and a journalist, your biggest ""identity crisis"" is when people ask ""Why don't you write about X country anymore? You only write about Y country now."" Latest Israel-Palestine flareup makes me think I should get back to my Mideast writing 😅",,
1418,1392859289140797443,2021-05-13 15:08:27+00:00,InfoGuruShop,Israel-Gaza Crisis Drags Biden Into Vortex He Sought to Avoid https://t.co/pdzB8sQp4s - FREE PALESTINE #BIDEN #JOEBIDEN #KamalaHarris,,"['BIDEN', 'JOEBIDEN', 'KamalaHarris']"
1419,1392859178012606467,2021-05-13 15:08:00+00:00,Combat_Princess,"The Biden admin is causing massive inflation, a huge southern border crisis, a gas crisis, our ally Israel is being bombed by palestinian terrorists (palestine isn't even a proper state) after dems gave palestine millions of dollars, and dems say racism is the crisis???",,
1420,1392859106604634113,2021-05-13 15:07:43+00:00,Atrillaire1,"This is the funniest shit from this government lately. Imagine these clowns saying they are watching, watching gini? They haven’t de-escalated the tension here na Israel-Palestine crisis dem dey watch. https://t.co/IyINq1CRPz","[Photo(previewUrl='https://pbs.twimg.com/media/E1Rt8_KWEAIz0H2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1Rt8_KWEAIz0H2?format=jpg&name=orig', altText=None)]",
1421,1392855564657602561,2021-05-13 14:53:39+00:00,EmilioCricchio,"Remember that’s what happening in #Israel/#Palestine has a lot to do with the political crisis in Israel. Bibi is trying to capture nationalist support, whilst Lapid is seen as more pro-peace.",,"['Israel', 'Palestine']"
1422,1392854993691037700,2021-05-13 14:51:23+00:00,GregMathias,"Praying for peace amid the growing crisis and hostility between Israel and Palestine. For some specific ways to pray for the peoples and some info, these are helpful resources: https://t.co/SXZg9Gz4Qj or https://t.co/zqi4XLXV3q",,
1423,1392853742932959235,2021-05-13 14:46:24+00:00,NigNewspapers,Israel-Palestine crisis: FG asks parties to de-escalate hostilities https://t.co/wnp1x2RIcX  #Nigeria #NigeriaNews https://t.co/Zaf6l3C9OU,"[Photo(previewUrl='https://pbs.twimg.com/media/E1RpGQDXIAQ2hZc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1RpGQDXIAQ2hZc?format=jpg&name=orig', altText=None)]","['Nigeria', 'NigeriaNews']"
1424,1392852320933777411,2021-05-13 14:40:45+00:00,thesunnigeria,Israel-Palestine crisis: FG asks parties to de-escalate hostilities - https://t.co/P2z5G6tsVV https://t.co/SAMWECLkF7,"[Photo(previewUrl='https://pbs.twimg.com/media/E1RnzfGXoAI3hyw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1RnzfGXoAI3hyw?format=jpg&name=orig', altText=None)]",
1425,1392852267787763714,2021-05-13 14:40:33+00:00,tikudz,What really caused the Israel-Palestine bloodshed over Jerusalem? | By R... https://t.co/JbD1epzv1i via @YouTube misleading #msm coverage on #palestine crisis,,"['msm', 'palestine']"
1426,1392849819048157188,2021-05-13 14:30:49+00:00,deepika_tony68,"Dear Bollywood (not you @SonuSood),

You kept your mouth shut during CAA, farmers protest, covid crisis... 

So please keep your mouths shut about everything else too. Including the Israel Palestine war!! 

We can support them without you! 

#GazzaUnderAttack",,['GazzaUnderAttack']
1427,1392849242138374148,2021-05-13 14:28:31+00:00,Cey34238915,"This bitch is good to fuck by BJP idiots Kangana Ranaut massively BASHED for insensitive post on Israel-Palestine crisis, netizens demand 'ban her on Instagram'! https://t.co/8PVWy1PYUC",,
1428,1392848297102962688,2021-05-13 14:24:46+00:00,SingleMind4,"Gusto nyo bang makita ang mga #Tanawin sa #Tanawan #NuevaEcija? Click here to watch:https://t.co/95wOCILtu3 Also, #EidMubarak to all our dear #Muslim #Brothers and #Sisters and hope the crisis between #Palestine and #Israel cease peacefully. #Love #Peace to all.",,"['Tanawin', 'Tanawan', 'NuevaEcija', 'EidMubarak', 'Muslim', 'Brothers', 'Sisters', 'Palestine', 'Israel', 'Love', 'Peace']"
1429,1392846531271663618,2021-05-13 14:17:45+00:00,sweet_poison22,"Already we are facing so much distress globally only because of this Corona , so why there is so much hatred towards each other ,why so inhumanitarian crisis? 
#Jerusalem #IsraelPalestine",,"['Jerusalem', 'IsraelPalestine']"
1430,1392843269785231363,2021-05-13 14:04:47+00:00,LSMaidment,I learned more about the #IsraelPalestine crisis in this 30 min talk with ⁦⁦@IKershner⁩ than anything I’ve read or heard. Excellent and balanced.  https://t.co/ykVt2mt40d,,['IsraelPalestine']
1431,1392842436611874819,2021-05-13 14:01:29+00:00,dragon8me2,"U.N. Warns Of ""Full Scale War"" In Israel-Palestine Crisis https://t.co/vTToB2hkPv via @YouTube",,
1432,1392836475553607682,2021-05-13 13:37:48+00:00,iam_wilsons,"Putting mouth in the #IsraelPalestine crisis even when it can't deal with ordinary Fulani armed herders brouhaha.

This useless FG must have some guts 😒",,['IsraelPalestine']
1433,1392830319271817225,2021-05-13 13:13:20+00:00,ChloeCombi,"Can we all agree that the Israel/Palestine crisis is eminently complex and if you don't REALLY understand it, you add far more to the debate by not adding your two-cents?",,
1434,1392830267124035584,2021-05-13 13:13:07+00:00,NaijaNews,"Buhari Govt Appeal To Israel, Palestine Over Crisis https://t.co/zcUHg3W3Bo",,
1435,1392830263449817088,2021-05-13 13:13:06+00:00,UnmKing,"Buhari Govt Appeal To Israel, Palestine Over Crisis https://t.co/fsBJgvdYeS",,
1436,1392828708805910529,2021-05-13 13:06:56+00:00,guy_mercier,"Very good presentation of the facts by TYT... U.N. Warns Of ""Full Scale War"" In Israel-Palestine Crisis https://t.co/8DS06BrHCN via @YouTube",,
1437,1392827709726892036,2021-05-13 13:02:58+00:00,iankemp07123743,Crisis in Israel-Palestine: Two editorials https://t.co/NGDXEFrpRa,,
1438,1392824809176829957,2021-05-13 12:51:26+00:00,morebaguettes,My biggest callout on the Israel / Palestine crisis at present is how once again history has conveniently skewed the narrative by teaching us that Israel was est as a refuge for the Jews after the Holocaust while failing to explain/recognize Palestine’s existence or role at all.,,
1439,1392823201256910857,2021-05-13 12:45:03+00:00,bbcnewspidgin,"America presido Joe Biden and Israeli prime minister Benjamin Nethanyau tok on Palestine-Israel crisis updates.

""Israel get right to defend in sef when dem dey see planty rocket dey fly for dem teritory"". 
https://t.co/a35H0REhSx",,
1440,1392823024177590275,2021-05-13 12:44:21+00:00,alaturkanews,U.N. Warns Of “Full Scale War” In Israel-Palestine Crisis https://t.co/OYdT0xG4Pu https://t.co/wBKhw9h47N,,
1441,1392820053242961929,2021-05-13 12:32:32+00:00,iiea,"On #EU Foreign and Security Policy, @simoncoveney says: ""if we are honest with ourselves, there are times we have fallen short and failed to project our influence and our values, notably the EU’s inability to agree a strong common approach to the crisis in #Israel/#Palestine"".",,"['EU', 'Israel', 'Palestine']"
1442,1392819047553699845,2021-05-13 12:28:32+00:00,asheresque,"This is still true: the disaster in Israel/Palestine is no different from every other refugee crisis. It would play out the same way if Asians or Europeans or Africans or Americans lived there instead of Arabs and Jews. I know this fact takes all the excitement out of it, sorry.",,
1443,1392817448378896384,2021-05-13 12:22:11+00:00,pelumi_okere,I've had to spend a couple of hours reading about the Palestine-Israel age-long conflict today. I tried reading from the polarised narratives and then the seemingly neutral one. Not sure there's an end in sight to the crisis. A ceasefire might not be far away though.,,
1444,1392815327663333382,2021-05-13 12:13:46+00:00,garai43,"Did the media omit parts of Biden statement re the current Israel/Palestine crisis? How could Biden say Israel has a right to defend itself against rockets, but not say Palestine has a right to fight for land that belongs to them. Where is the balance Joe?",,
1445,1392810890999836673,2021-05-13 11:56:08+00:00,NRT_English,Muslims mark grim Eid in shadow of Israel-Palestinian crisis #NRTnews #Muslim #EidAlFitr #Israel #Palestine  https://t.co/fydo8o8bd2,,"['NRTnews', 'Muslim', 'EidAlFitr', 'Israel', 'Palestine']"
1446,1392809471332687874,2021-05-13 11:50:29+00:00,ziahaq,"The flare-up in Palestine, reprehensible as it is, reminds us Israel is no longer interested in the ‘two-states’ theory. It’s simply erasing swathes of Palestinian territories. This current crisis resulted from the ethnic cleansing of Sheikh Jarrah neighbourhood.",,
1447,1392806739586785282,2021-05-13 11:39:38+00:00,yvonne89404718,"Open Letter to Failed Messiah Jeremy Corbyn.  Enough of your stupid comments about Middle East Crisis!
Israel is here to stay no such place as Palestine ! In the time of our forefathers at the time of our holy temple -1st &amp; 2nd we were on the Temple Mount long before Mohammad!",,
1448,1392805769087651840,2021-05-13 11:35:47+00:00,jmtenneson,"I found this episode to be very informative on the underlying  issues in the latest #IsraelPalestine
Crisis
https://t.co/gGQJ2O4HCf",,['IsraelPalestine']
