,ID,Date,User,Tweet,Media,Hashtags
659,1379709432171528196,2021-04-07 08:15:37+00:00,gxrethclarke,"I'm literally from Northern Ireland and yesterday was the first day I heard of any news of the riots, but DON'T WORRY GUYS KIM KARDASHIAN IS A BILLIONAIRE NOW",,
660,1379707908372463616,2021-04-07 08:09:33+00:00,terryturvey,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/m5ERS9YZFc,,
661,1379707558894665728,2021-04-07 08:08:10+00:00,DonBeanleone,"We live in crazy times, where the BBC will send swathes of journalists to cover Nicola Sturgeon potentially forgetting a meeting, yet treat days of riots in Northern Ireland like a local news event, similar to Mrs Thompson-Smythe winning a cake competition at the village fete.",,
662,1379703848240082945,2021-04-07 07:53:25+00:00,RealLewisGibbs,BBC is barely covering the riots in Northern Ireland... Apparently it’s not important or something?,,
663,1379703791742816257,2021-04-07 07:53:12+00:00,poloandsons,"BBC priorities

Stories on someone becoming obscenely wealthy - 1
Stories on streets riots in Northern Ireland - 0 https://t.co/yW57aCvNQo","[Photo(previewUrl='https://pbs.twimg.com/media/EyWxHyHWUAItyKx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyWxHyHWUAItyKx?format=jpg&name=orig', altText=None)]",
664,1379702569023459331,2021-04-07 07:48:20+00:00,weecoulter,The BBC News homepage currently has Kim Kardashian's wealth as a headline and yet nothing on literal riots in Northern Ireland as a result of Brexit,,
665,1379701550076026882,2021-04-07 07:44:17+00:00,remkorteweg,"Totally agree. 

British media has been obsessed with covering protests and riots on the European continent - at times in a rather sensationalist manner, almost as if to prove some point - while neglecting what's happening in Northern Ireland.",,
666,1379700496924090370,2021-04-07 07:40:06+00:00,ConHome,"Today's newslinks: Oxford pauses child trial of AstraZeneca vaccine; pupils must wear facemasks at school until mid-May; Northern Ireland riots - 41 police hurt in Unionist violence; and the BBC is to pump £40m into channel aimed at young.

https://t.co/lMdQuP2fPU",,
667,1379700069482516482,2021-04-07 07:38:24+00:00,PoliticsGPT,Maybe the riots in Northern Ireland aren't getting covered by the mainstream media as no statues of Churchill are in danger of being vandalised...,,
668,1379699848748883968,2021-04-07 07:37:32+00:00,BCaroleford,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/urqCprR7Kp,,
669,1379697965502238720,2021-04-07 07:30:03+00:00,ElizeBiermann,"Northern Ireland: 
41 officers injured during riots, says PSNI – Yorkshire Bylines 

@AnthonyBylines 
@YorksBylines 
https://t.co/oW5qJQERTp",,
670,1379697790792634370,2021-04-07 07:29:21+00:00,JustJayne4,SHAME ON YOU BBC @BBCBreakfast #NorthernIreland #Riots #BrexitDisaster #LiarJohnson #Newsmanipulation,,"['NorthernIreland', 'Riots', 'BrexitDisaster', 'LiarJohnson', 'Newsmanipulation']"
671,1379691985393553417,2021-04-07 07:06:17+00:00,angelweddiy,"Do you think social media has been asked to suppress or mute anything involving Northern Ireland right now?

I only had one tweet a few days ago from someone that was a little vague.

I've had to go search it out.

Find out how little has been spread about the riots.
Spread it.👍",,
672,1379690817565159427,2021-04-07 07:01:38+00:00,butterflytongue,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/lXWTsObgGc,,
673,1379689361634168841,2021-04-07 06:55:51+00:00,petersturdgess,"Crikey! BBC starting to report on riots in Northern Ireland. Unsure about how Brexiters will respond to claims that the youthful rioters are influenced by ""sinister"" forces.",,
674,1379688020111151104,2021-04-07 06:50:32+00:00,TheAllKnowingHe,"So @BBCBreakfast is #NorthernIreland no longer part of the #UnitedKingdom ?
Are #seven nights of #riots equal to the #lies told by #tories and not considered #reportable or are you just a #spineless division of #himmlers #propaganda machine
I.e. no #news is better than the #truth",,"['NorthernIreland', 'UnitedKingdom', 'seven', 'riots', 'lies', 'tories', 'reportable', 'spineless', 'himmlers', 'propaganda', 'news', 'truth']"
675,1379687992017698820,2021-04-07 06:50:25+00:00,angrywokebunny,This is what the BBC thinks is newsworthy today as their ‘Top Stories’ (including Kim Kardashian’s wealth). No mention of the riots in Northern Ireland. I had to search under regional news to find it. What a disgrace the BBC has become! https://t.co/pDqclhnfKS,"[Photo(previewUrl='https://pbs.twimg.com/media/EyWi5t-XEAM-2Me?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyWi5t-XEAM-2Me?format=jpg&name=orig', altText=None)]",
676,1379687920349671424,2021-04-07 06:50:08+00:00,hscampoy,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/UApTRj08Ax,,
677,1379686640474599427,2021-04-07 06:45:03+00:00,MHartleyJones,"The riots in Northern Ireland: situation dangerous. “Brexit, whether trade barriers were established on the island of Ireland or in the Irish Sea, was always destined to disrupt the fragile network of compromises that made up the Good Friday agreement.” https://t.co/5UOFmBs4xU",,
678,1379686423872348163,2021-04-07 06:44:11+00:00,LostinEU,"Riots in Northern Ireland, anybody?",,
679,1379681859886534657,2021-04-07 06:26:03+00:00,Independencefo7,"#NorthernIreland Riots , violence just beginning again. WHo would willingly facilitate this mess? (Clue #Johnson with shares in arms, obviously wanting to use NI as a testing ground) https://t.co/xDoHdihA25",,"['NorthernIreland', 'Johnson']"
680,1379679202195214337,2021-04-07 06:15:29+00:00,sausageonstick,"A story the UK media seems to be remarkably quiet about...

The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/pSjAmIh8qQ",,
681,1379678367943901184,2021-04-07 06:12:10+00:00,PenguinBhoy,"Why is @BBCNews online currently showing a top story about Kim Kardashian’s wealth but not a story about the riots in Northern Ireland.
Journalism is finished for the majority of the media in the UK and this just highlights it more.",,
682,1379671448013398016,2021-04-07 05:44:40+00:00,kimmytoronto,"How the hell did I not know that there are riots happening in Northern Ireland right now, that have been going on for days?  Why is this not in the news?",,
683,1379668396007170049,2021-04-07 05:32:33+00:00,juliehinukeu,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/T6dZ0KUd90,,
684,1379649993804496901,2021-04-07 04:19:25+00:00,grahambsi,"The Guardian view on the riots in Northern Ireland: situation dangerous. “The violence testifies to a dangerous sense of grievance in unionist communities, as the politics of Brexit play out” https://t.co/q6b3mfW5Ja",,
685,1379648915918700545,2021-04-07 04:15:08+00:00,EdeleBearWithMe,"Northern Ireland does not need more ideology to misrepresent it. The riots in northern ireland may well have happened if we had all voted remain. Their politicians need to face the heat, not just ours in westminster.",,
686,1379647418514468870,2021-04-07 04:09:11+00:00,DrAlexConcorde,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/CuoOg1f8zz,,
687,1379642251027091458,2021-04-07 03:48:39+00:00,curuncuncunio,"The Guardian view on the riots in Northern Ireland: situation dangerous
Editorial

Violence by loyalist youths over the Easter weekend is evidence of an increasingly febrile atmosphere

https://t.co/Dl8uy6zkgC",,
688,1379638898461118467,2021-04-07 03:35:20+00:00,rossaverde,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial  https://t.co/z6I7LPqKC4,,
689,1379627658347081729,2021-04-07 02:50:40+00:00,raffpantucci,"Northern Ireland riots: 41 police hurt in Unionist violence

https://t.co/wvCFbA2n2S",,
690,1379611416525701122,2021-04-07 01:46:08+00:00,GCC_Customs,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/iXB7jZ1hZO https://t.co/gAZ1VLdo69,"[Photo(previewUrl='https://pbs.twimg.com/media/EyVdRccWQAUuCIW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyVdRccWQAUuCIW?format=jpg&name=orig', altText=None)]",
691,1379608306637938692,2021-04-07 01:33:46+00:00,kkat2u,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/C59BXnshTP,,
692,1379607454649049090,2021-04-07 01:30:23+00:00,JackPosobiec,"The Police Service of Northern Ireland said two boys, aged 13 and 14, are among eight people arrested in connection with riots in a loyalist area of Belfast. https://t.co/Sg5ziqr9iM",,
693,1379607115233386498,2021-04-07 01:29:02+00:00,JackPosobiec,Northern Ireland’s first minister joins calls for calm after Belfast riots  https://t.co/ntm3pwy4kw,,
694,1379579948357324804,2021-04-06 23:41:05+00:00,Timewalkproject,Northern Ireland riots: UDA warned business owners to close early or risk being attacked  https://t.co/cACUqZctmP,,
695,1379579712402567173,2021-04-06 23:40:09+00:00,Timewalkproject,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/5JIPyBTbrG,,
696,1379577039032827905,2021-04-06 23:29:32+00:00,Rand0mB1tsUK,"The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial

Violence by loyalist youths over the Easter weekend is evidence of an increasingly febrile atmosphere
https://t.co/kwRShZBCWx",,
697,1379564313971728387,2021-04-06 22:38:58+00:00,vickygreer33,"For years we've been saying that Brexit would lead to more violence in Northern Ireland if we weren't taken into consideration with deals. Now here we are, riots across the country and unsurprisingly no one cares",,
698,1379560089326129155,2021-04-06 22:22:10+00:00,paulstpancras,"The riots in Northern Ireland: situation dangerous ~ Editorial ~

https://t.co/B9faDqCg3G ~",,
699,1379558838102323200,2021-04-06 22:17:12+00:00,Aaron_R_Rankin,"I’m slightly disappointed with @BBCNewsnight quoting the PM saying “no checks” out of context in this clip when trying to make a point about the #NorthernIreland Protocol in their report about the riots

Sadly such disingenuousness is now all too common 🙄
https://t.co/7R3SfhjwzE","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1192801455163486208/pu/img/QeLYZTxEkH0M2xbG.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1192801455163486208/pu/pl/eLTjPbM6dNGlYCfE.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1192801455163486208/pu/vid/352x640/e2J_YBkM6E5S2Buu.mp4?tag=10', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1192801455163486208/pu/vid/320x580/Zq6KMyJbK1WoX6El.mp4?tag=10', contentType='video/mp4', bitrate=632000)], duration=67.2, views=4983976, altText=None)]",['NorthernIreland']
700,1379551699287834630,2021-04-06 21:48:50+00:00,european_lover,"Northern Ireland: 41 officers injured during riots, says PSNI – Yorkshire Bylines https://t.co/RMltUFc0I7",,
701,1379549551196053511,2021-04-06 21:40:18+00:00,zodiacbanana,"Brexit riots:

EU ambassador calls on unionist leaders to focus on making the protocol work rather than fighting against it

“The protocol is the solution for the problems created by Brexit in Northern Ireland and that’s where I believe we should focus,”

Thanks boris",,
702,1379548878035415041,2021-04-06 21:37:37+00:00,anotherdramakid,"Everyone: “Brexit will challenge the peace in Northern Ireland!”
Brexiteers: “Naaaaaah. Brexit good!”

Years later:
Johnson: “I got Brexit done!”
Northern Ireland: *riots, threats, disaster*

But yeah, nobody could have known this might happen. 🙃",,
703,1379548434491924481,2021-04-06 21:35:52+00:00,Nikhedonia11,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/KQTtUmmiE4,,
704,1379548304493674502,2021-04-06 21:35:21+00:00,WritesBright,"My BBC app homepage is currently showing a story about Kim Kardashian’s wealth but not a story about the riots in Northern Ireland. 

I generally try to be supportive of the BBC - but that is mind-boggling.",,
705,1379545448013295621,2021-04-06 21:24:00+00:00,guardian,The Guardian view on the riots in Northern Ireland: situation dangerous | Editorial https://t.co/mv6zYtIuX8,,
706,1379544166250733571,2021-04-06 21:18:54+00:00,JoelBaccas,Wonder if #Brexit hams are happy about the riots they have caused in #NorthernIreland?,,"['Brexit', 'NorthernIreland']"
707,1379544028023242753,2021-04-06 21:18:21+00:00,coburn4ukunion,Northern Ireland’s first minister joins calls for calm after Belfast riots https://t.co/g3xXo5uRio,,
708,1379542124606189570,2021-04-06 21:10:47+00:00,DrRoyBailey,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/SvtnlHQBGD,,
709,1379533245306535940,2021-04-06 20:35:30+00:00,bfchild66,"Northern Ireland riots: UDA warned business owners to close early or risk being attacked  

https://t.co/H9jaiI4ZyS",,
710,1379528711192580096,2021-04-06 20:17:29+00:00,kendmacgregor,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/oy5pExiohY,,
711,1379526406636457985,2021-04-06 20:08:20+00:00,RikWorth,There are riots in Northern Ireland right now tied to political figures ignoring lockdown guidelines and Brexit. It’s crazy to me there isn’t more coverage of this in Britain.,,
712,1379525346484178946,2021-04-06 20:04:07+00:00,BxtnLovesEurope,The Guardian view on the riots in Northern Ireland: situation dangerous https://t.co/qAeBWA6B7z,,
713,1379523383302389764,2021-04-06 19:56:19+00:00,UrduwoodExposed,"🇬🇧Since April 2, 2021, Good Friday for both Catholic, Protestant and Orthodox Christians, the tensions, which since Brexit were escalating in the loyalist regions of Northern Ireland over the Post-Brexit border system, got out of hand ended in riots on the streets of #Belfast https://t.co/PlayymaveW","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1379523300502564865/pu/img/ZJ9fX3eFdvso9W1N.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1379523300502564865/pu/vid/636x360/fCeVumSQHzhCQegi.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1379523300502564865/pu/pl/nwaPJrJCwU2AuIY9.m3u8?tag=12', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1379523300502564865/pu/vid/476x270/znRfyBFJ1M3UDzoC.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1379523300502564865/pu/vid/848x480/g8ODdifQvmwUwIUE.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=28.113, views=2736, altText=None)]",['Belfast']
